x,y,s
9.988457309400001,53.56216229615,5.7751720694365885
9.987944737700001,53.562405696750005,0.05565159793742619
9.9861959643,53.5632361221,5.5789144589761195
9.9842042525,53.564074848800004,1.2874558088377883
9.9832298466,53.5641405665,4.4275650216587
9.98237138095,53.5642168828,0.8671695841595601
9.98215784595,53.56426465645,0.40797602881206924
9.98132137715,53.5642461436,6.643405959079163
9.97970300235,53.56424035205,6.054313951594251
9.977916331,53.564405798600006,5.409537823237536
9.97602813915,53.564897833399996,6.079528824346438
9.97430379445,53.56563678075,5.175419462981471
9.973041954900001,53.56626367635,5.493905893713818
9.971208242100001,53.567185647749994,4.096797195924992
9.9687419732,53.56826887215,6.314972101111492
9.966594840199999,53.56900159525,6.267383355172536
9.9645400079,53.5693875137,6.327619897562897
9.962366080399999,53.569483511499996,5.317368300288506
9.95971192575,53.5697325874,6.493019036164539
9.9572819069,53.57014905605,3.6190327482610556
9.956134697700001,53.57048363775,1.2537066971090578
9.9556837781,53.5705928971,0.8280978559096117
9.9552404251,53.570493628449995,1.5080137088602417
9.95453781655,53.570716637299995,5.239657241279907
9.953183151049998,53.57134339335,5.5718415301634865
9.95121183375,53.57221382845,5.628478457246459
9.9496134065,53.57304439945,4.7465804160749325
9.948993621500001,53.57343979395,1.6123189748836935
9.94844867655,53.5738249179,2.7000393238030918
9.94710847945,53.574524984600004,6.823057183704426
9.94538251955,53.57525765045,6.857673865395996
9.9439650427,53.575969477550004,6.500926204964804
9.942733589749999,53.576800228799996,6.147892034443472
9.9417242451,53.5777197694,6.1871161913563775
9.94106732995,53.5785468817,5.049439467751698
9.94024757975,53.57933585215,7.114217220180152
9.93937847615,53.58010150525,4.693490428211399
9.93899719585,53.5804866904,0.8366540784756248
9.938935032949999,53.58056333205,0.2497359281829726
9.9388209956,53.5806401036,0.9385900112177019
9.938077666,53.58108443085,3.65229043446158
9.9370841402,53.5817463955,4.827854864699098
9.93611866765,53.58238164705,4.548906445780203
9.935018669600002,53.58315960825,6.301856151308465
9.9343483001,53.584116264849996,8.08540192727602
9.93366799805,53.5850879179,4.032185827068201
9.93291386355,53.5858678217,4.181819176600459
9.9324896661,53.5866849444,5.673914798376081
9.93244817265,53.58752939355,3.2131390407920573
9.932961200600001,53.5887573268,7.919680327833647
9.93358052835,53.59028980835,7.635148135717077
9.934446205699999,53.59171897645,4.951168945451501
9.935937242649999,53.59244452745,5.350888097630088
9.9378404729,53.5925895006,7.219385789555089
9.9396286916,53.5922630806,4.478426759267797
9.94174514925,53.589650773399995,5.723015718105164
9.944173671849999,53.5864065233,5.63625122683017
9.945834250899999,53.584745569199995,5.70351756493559
9.94695255785,53.5835716488,5.110413059402917
9.947468550850001,53.58212117915,5.419409057664007
9.94763264285,53.580817708400005,4.030703549578302
9.9483877321,53.57986732055,5.1207098255448855
9.9496398866,53.579043082300004,4.774518704285493
9.9508154455,53.57828985155,5.46893303366033
9.95175578965,53.57768583525,3.524047564101467
9.95273478495,53.5774806564,3.2455442262187497
9.95392438975,53.5772631485,4.44785355148095
9.955307724299999,53.57673473915,7.458985481098817
9.95678728285,53.5762433009,6.1801446160466185
9.9583991265,53.575630428,4.664980027609337
9.95936770095,53.575000656200004,2.2353667319038943
9.959527358599999,53.574703117949994,0.9151479255869553
9.959670991900001,53.574576956,0.5867857647837269
9.95977311735,53.574513549049996,0.2916843940168399
9.95982309665,53.574488520450004,0.08845580295940571
9.9600218946,53.5744156296,1.8116417841215422
9.96110453795,53.57405121,5.4143048813207
9.96289771575,53.5734910112,8.269429009650844
9.96479416655,53.5736285729,5.673903349509784
9.9691160004,53.575333308,4.143918996523097
9.9731071843,53.576851280599996,6.245913620839685
9.9747095039,53.577469501799996,5.664667671779171
9.976024803649999,53.5780308438,3.809401928962976
9.9765358415,53.57822900835,0.822391624317111
9.9768523996,53.57830793045,1.1198216374047811
9.9770373059,53.5783448163,0
9.9770373059,53.5783448163,0
9.9780962138,53.57896091295,5.757551118699892
9.97959378485,53.5799059214,6.22001554622328
9.98084070355,53.58073832295,6.725156429956866
9.9824766051,53.5817343218,7.367417090127759
9.98436259715,53.582812911,7.077052781118052
9.98628006305,53.58371481195,8.337969576932483
9.988944949450001,53.58403692635,7.011817014432523
9.99192291125,53.58385693205,6.965369287331593
9.99376923625,53.58359302405,3.9416629330686352
9.9953821347,53.58378071505,6.239325155711888
9.997221467149998,53.584383944349995,6.697662356659767
9.99861847535,53.584906951449994,3.6853908537483333
10.00017285715,53.58571232835,4.0061875040263235
10.002091574,53.5868966345,5.641663945756665
10.003520184700001,53.58780268105,5.3395821598626245
10.00416805555,53.58815096585,0.710469382052073
10.00429186345,53.5882395262,1.0663223679954215
10.0047406679,53.5888397793,4.378994208080676
10.00537746905,53.589820977049996,4.884925134499751
10.005901107149999,53.590633804250004,4.131696726012136
10.00661195945,53.591217868849995,2.8152796317818765
10.0070115738,53.5916342033,1.9296171077413806
10.00724389955,53.5923516723,5.376634552899057
10.008087055099999,53.59316475455,4.52316186030691
10.00930114225,53.593415570999994,5.49292144269928
10.01138670825,53.5930062613,8.11608076981668
10.0143420276,53.5921892629,3.428015507666141
10.02271447165,53.5914607493,7.917408418329136
10.03005519515,53.59151589705,6.165838299027991
10.030877627799999,53.592037345899996,3.4000512371923697
10.03285332895,53.59434608215,3.5912119552650257
10.03510416995,53.5969603513,4.233191103617122
10.03637666715,53.59743828945,5.242673265323133
10.037477393149999,53.597590567400005,4.379990526907655
10.038791298549999,53.5979771449,6.178444193725176
10.0402339753,53.5983498903,4.209485410163142
10.041209037849999,53.5985314487,3.2011882114340517
10.0414633663,53.5988571299,1.4765904095578788
10.0411109536,53.600390879399995,8.232378621418789
10.04205370595,53.6019354865,10.462274466964834
10.0437608688,53.60248580415,2.9435790795237637
10.0445651939,53.603023070999996,3.248516374526788
10.04464527655,53.6035936814,3.838151623930748
10.044387803300001,53.6040782057,2.945324935559874
10.04402057005,53.60483796545,5.726500317013485
10.04357181735,53.605774230449995,5.656855360051849
10.04339743795,53.606698595750004,5.600101248782874
10.0438093958,53.60755261,4.183068024274418
10.04644229585,53.608083494,7.018946776257355
10.0495084434,53.60832858325,7.620740452268388
10.05138773935,53.608330775949995,5.571806663644857
10.054881733199998,53.6081295615,5.000107034702395
10.06081346275,53.6064219078,5.249369858952576
10.0643199963,53.60483426925,0.6074859542968889
10.06431930195,53.6047735424,0.4023307596888968
10.06389446895,53.6048141031,2.341293029087853
10.0633366069,53.604658166,2.707613097870075
10.06270626915,53.604073585449996,5.8685622829469075
10.06200401485,53.603287314149995,4.0567433886982975
10.0620895638,53.602452155150004,4.7427217913972
10.0623169196,53.601249039449996,4.574904965089372
10.0619911821,53.60005618415,5.911925637724106
10.0612900233,53.598768838750004,5.896546611204741
10.0605010129,53.5974863236,6.073442401764037
10.0599024715,53.59656798485,6.4307011703340216
10.059416682350001,53.5953316342,5.253296784458565
10.05914126575,53.594183836599996,4.272808439973947
10.0581136017,53.593112589849994,6.454927370756052
10.05628121925,53.59188566255,4.506083347870264
10.05482568255,53.59085829535,4.272064383711098
10.0539126681,53.5901248192,2.336281013909174
10.0530330309,53.5890363313,8.543046627525218
10.051865789699999,53.587599415,5.518730103779086
10.04912828665,53.585673749899996,3.1448014880731474
10.04698672995,53.58437664985,0.44479029189445557
10.04687353075,53.5841058944,4.05985683003232
10.04600662835,53.5831708227,7.7543848741621115
10.044347078649999,53.5821341526,6.209707023117792
10.04256228455,53.581183980549994,5.451287995042907
10.0402868619,53.58045260995,6.280851376400645
10.0379161782,53.580265041900006,5.624129526244527
10.03581382655,53.580141710199996,6.289208667087395
10.03370041785,53.58004533835,6.2009867004618675
10.0325286006,53.58061752805,4.845755290342993
10.0326432016,53.58171670225,7.316320552044584
10.03322100135,53.583013266449996,6.210908014016261
10.033558787050001,53.584386310650004,6.218840058627217
10.0335401558,53.5854565555,4.404195175785337
10.033526072099999,53.586528885250004,6.240323709253724
10.03339428325,53.587494206100004,2.9589982582553547
10.0332368261,53.5878762006,0.31709940295478634
10.033145689049999,53.58927411245,5.32526369570442
10.0330587529,53.5907423865,1.4495972593919513
10.03310126325,53.5909424233,0.9228732436948589
10.034871461849999,53.5940603269,4.962050811871966
10.03680781165,53.597289144049995,2.3402464895595467
10.0374901117,53.5975883159,2.6143872162144084
10.0383418337,53.597784009,3.4594963092089177
10.039189706,53.598060067199995,4.836752569370929
10.04002476665,53.5984979582,3.3236159940172643
10.040693525350001,53.599665802749996,2.9234313539298697
10.04093939965,53.60110547885,5.200268543407933
10.0409328459,53.6019543636,3.0292349563703937
10.04076969395,53.60266702575,3.589772432001318
10.0406255023,53.60338489515,4.443179870107084
10.04037992935,53.6042200271,5.318044091095771
10.03989328695,53.60510148415,1.7887147847904337
10.0395746101,53.60578088305,3.163815192495978
10.03929129215,53.606963904699995,6.053884543219081
10.04084458,53.60781574035,4.467021063727396
10.0430684664,53.6077205191,4.520228731504318
10.0448606865,53.607865904700006,6.205259623135839
10.04837923705,53.608292325250005,7.1720675504046785
10.051250487099999,53.6085687079,2.3619690803781346
10.051852840750001,53.60864883415,0.06340359209651349
10.05174906355,53.6086696666,0.2542999690408109
10.054627732299998,53.6084929067,4.998889534173809
10.05656594565,53.6082243975,4.794815837026525
10.05841684165,53.607760466,4.209447594868648
10.0600063502,53.6070801336,5.60245676631131
10.062561012349999,53.605783173999995,5.8434381760915315
10.0627732033,53.603820127,9.425684643591802
10.06185190385,53.6025608777,4.988097043114872
10.0623406417,53.6016231154,5.657642182249857
10.0619899535,53.6002472263,6.136791787243181
10.06125886055,53.59886415865,7.260661490922088
10.0603005183,53.597157233100006,8.410517577533247
10.05953381605,53.59571540355,5.34377810384469
10.0592285599,53.5946370595,5.559361594354447
10.0588303032,53.593686730049996,5.351347069395139
10.056947595250001,53.59213034485,6.00760738050384
10.05481544865,53.59067882295,5.306268449287978
10.053987377550001,53.590176314450005,2.452147237118432
10.0536641404,53.58990405835,0.28533610635345663
10.053186573800001,53.58924517515,5.836318095239895
10.05236490905,53.58796544145,5.878998336937742
10.05158031735,53.58707119505,2.0576309837369866
10.0512133752,53.5868227135,0.35591757410839253
10.0510279853,53.5865778635,3.4207940929755067
10.047392662,53.58416903835,7.263387597219918
10.04311302025,53.58147819995,6.449169218043013
10.041489576450001,53.58062069805,6.077696066988218
10.040488249900001,53.5801596082,0.7455004505034297
10.0402328473,53.58015495795,1.3380390920799041
10.03980680915,53.57973077445,6.057552630337202
10.03909031045,53.5785828501,6.593465081569369
10.0382886265,53.5774066472,5.971746983769912
10.03682575705,53.576042670549995,6.066965292003023
10.031788662650001,53.573154538349996,6.012536428306782
10.02772491695,53.571003379000004,1.0243647477671767
10.0272325652,53.5705331834,4.448659750212792
10.02631950045,53.5697952501,4.639124451920092
10.02512063735,53.56904555355,5.529586683444524
10.02396975845,53.568337477149996,5.392607470348785
10.022703069950001,53.56750776245,6.783141400302334
10.02077712555,53.5663040285,5.5816942901191995
10.01905853275,53.56520795685,5.06808647222647
10.0179248489,53.56446989895,4.344941069647813
10.0171996446,53.564229281950006,1.468724751583735
10.01698136645,53.56429496735,0.004158500922450413
10.01101517195,53.56103898705,5.071846964090683
10.0043390626,53.557612343200006,5.061608529532289
10.0035195478,53.5574096962,1.6066934105737871
10.0034101581,53.557377965200004,0.01474594064869855
10.0032415635,53.5573290605,1.5481776750452831
10.0017283138,53.5565761452,1.1959587834673142
9.99995785945,53.555428697500005,4.540772621054117
9.99868156905,53.55458821605,6.213831668230204
9.99664385055,53.55352498335,6.345425082961534
9.99496370525,53.552446193099996,5.1151281595479094
9.994432076399999,53.5518883797,0.9905333177196676
9.99458989115,53.55164452545,1.4776391855560376
9.995133820500001,53.5512230182,3.705252426253675
9.9956427925,53.5508032042,1.3789060142437424
9.995965435999999,53.5503563834,3.666506857444753
9.9967383307,53.54836570285,3.367120186454562
9.99723233095,53.54547220095,4.573993793278229
9.997205530550001,53.54396902895,2.1107898595287136
9.997481856,53.543557855900005,2.7077285900829633
9.99767098075,53.54329052245,0.8787835934662853
9.9978432923,53.54257129195,2.339616182892591
9.9989818046,53.54160475655,1.709322952195954
10.000989078349999,53.5413810577,3.4175108191662966
10.0020793304,53.541390658500006,1.2605549112973606
10.002854914650001,53.5405748238,2.8393593449616574
10.0014658013,53.540623447849995,1.6302631839150183
9.998974334500002,53.541550266849995,3.8005292556750874
9.9980015037,53.5417183893,4.903639143320832
9.99693411305,53.541704333949994,2.506815378481364
9.996201109800001,53.5416713231,1.5225061785557557
9.9949938897,53.541818266250004,3.8714928320175934
9.99016497965,53.54242164045,4.010337156799832
10.0570478033,53.591748424049996,2.1324408944131363
10.05934013185,53.595435947300004,4.260575985223668
10.061335016200001,53.59924930015,4.638318923117937
10.06185965325,53.6001950097,4.330287274910367
10.0624612011,53.6012971606,4.248143302837448
10.06287720305,53.6021061506,2.8759274615462127
10.0636579389,53.60367147835,4.8372309397097215
10.0633427717,53.60438689215,10.454794472677456
10.06214892825,53.60356007455,4.577350596353264
10.0619571633,53.6028340772,3.5780095110391335
10.062328721650001,53.60218428025,3.082218309819219
10.0626777986,53.6016553851,2.868614341660822
10.0625056381,53.600853698950004,5.307655551766148
10.06192638485,53.5997872989,6.633265582688365
10.061327408699999,53.598778447,6.1911687528228345
10.0607866971,53.59792401695,6.527029278629407
10.060114027400001,53.59682839605,9.508523500761953
10.059552969199999,53.595780812049995,4.359601218591376
10.0593784665,53.5948020256,5.319016824228673
10.0586940294,53.59360506065,5.605534605493796
10.0564474471,53.59191300505,7.327760954691632
10.0543235142,53.59024599665,5.974260728275688
10.05343237995,53.58912832265,6.059130167927392
10.0526994854,53.58822487565,4.847898167791553
10.051959064350001,53.5875274301,5.724243558960931
10.0514437444,53.586982265900005,2.6362481424814637
